Date,Y_test,y_pred,pred_returns
2022-04-09,32700.0,34467.43814853762,0.0006195218088025367
2022-04-10,31334.0,34467.43814853762,0.0
2022-04-11,30593.0,34454.354884038716,-0.0003795833169417673
2022-04-12,28537.0,34321.04034018278,-0.0038693089539660885
2022-04-13,30174.0,33933.04623812036,-0.011304846770864296
2022-04-14,29393.0,33858.134814286976,-0.002207624488167248
2022-04-15,30116.0,34330.63239249413,0.013955215808514554
2022-04-16,29997.0,34274.1766338008,-0.0016444718538208836
2022-04-17,30281.0,34326.7965189531,0.001535263289166977
2022-04-18,29621.0,34326.19903385964,-1.7405792385405405e-05
2022-04-19,29546.0,34274.1766338008,-0.0015155304555427573
2022-04-20,29822.0,34857.03146752944,0.01700565530592013
2022-04-21,29343.0,34306.34480357877,-0.015798438385771663
2022-04-22,29797.0,34306.34480357877,0.0
2022-04-23,30108.0,34167.93983060588,-0.004034384128222768
2022-04-24,29312.0,33038.039439195185,-0.03306902309628246
2022-04-25,29758.0,33443.39002557001,0.012269208259795494
2022-04-26,29457.0,33055.39592350759,-0.011601518319936055
2022-04-27,28904.0,33383.955842964664,0.009939675816238447
2022-04-28,28888.0,33813.51309409287,0.01286717647090141
2022-04-29,29144.0,33936.9784510643,0.0036513614136413075
2022-04-30,30589.0,33114.72652964149,-0.02422878992036548
2022-05-01,31711.0,32818.464531802085,-0.008946533125502865
2022-05-02,31096.0,32818.464531802085,0.0
2022-05-03,30043.0,32818.464531802085,0.0
2022-05-04,29998.0,32793.01789057076,-0.0007753757402838568
2022-05-05,29703.0,33436.57180871293,0.019624723783876474
2022-05-06,29819.0,32755.312294147094,-0.020374681904091307
2022-05-07,31237.0,33214.58924194936,0.014021449213425186
2022-05-08,30021.0,33214.58924194936,0.0
2022-05-09,30479.0,33317.48409923676,0.003097881371883604
2022-05-10,30258.0,33358.125284187656,0.001219815542789604
2022-05-11,29674.0,35116.13435928079,0.05270107537867119
2022-05-12,28886.0,33904.558423041075,-0.03450197347589057
2022-05-13,27638.0,33810.6779766662,-0.002768962367935557
2022-05-14,24248.0,33920.81683491804,0.003257516998856236
2022-05-15,22160.0,33203.59184435143,-0.021144095499147864
2022-05-16,21325.0,33312.40079007694,0.0032770233484249456
2022-05-17,21436.0,32750.989342767352,-0.01685292665777549
2022-05-18,20678.0,32746.54635461617,-0.00013565966220696613
2022-05-19,19340.0,32712.369995231482,-0.001043663017607721
2022-05-20,19264.0,32712.369995231482,0.0
2022-05-21,20292.0,32712.369995231482,0.0
2022-05-22,21000.0,32647.749888725175,-0.0019754027762503013
2022-05-23,20310.0,32647.749888725175,0.0
2022-05-24,20512.0,32647.749888725175,0.0
2022-05-25,21085.0,33120.99085464959,0.014495362392121569
2022-05-26,21256.0,32280.13812869296,-0.025387305882444422
2022-05-27,21362.0,32128.912243020008,-0.004684796733832153
2022-05-28,21046.0,32291.84797913857,0.005071311935061162
2022-05-29,20700.0,32259.303451980424,-0.001007824859672657
2022-05-30,20134.0,32259.303451980424,0.0
2022-05-31,19344.0,32246.690759821166,-0.00039097844062363496
2022-06-01,19522.0,32162.63424529107,-0.002606671027305274
2022-06-02,19221.0,32817.72723085906,0.020368138398486613
2022-06-03,19154.0,31706.145034828332,-0.03387139481692958
2022-06-04,19496.0,31567.64365568996,-0.004368281889401304
2022-06-05,19996.0,31546.367391404656,-0.0006739896242293764
2022-06-06,20169.0,31605.349252113625,0.0018696878780737336
2022-06-07,20767.0,31403.81736875857,-0.006376511828660725
2022-06-08,21753.0,31250.046023185278,-0.004896581322188842
2022-06-09,21615.0,31443.603416803315,0.0061938274738677634
2022-06-10,21134.0,31458.082932044064,0.00046049159979588694
2022-06-11,20470.0,31510.70281719636,0.0016726984052386484
2022-06-12,19759.0,31522.70303855037,0.00038083001269839656
2022-06-13,19603.0,32185.718219351776,0.021032941876544475
2022-06-14,20173.0,31863.38319358576,-0.010014846447397696
2022-06-15,20781.0,31906.18627178346,0.0013433312444459666
2022-06-16,20866.0,31924.189576714845,0.0005642575009758843
2022-06-17,21223.0,31906.18627178346,-0.0005639392939991161
2022-06-18,21806.0,31826.35444249035,-0.002502079960703729
2022-06-19,22514.0,32175.030055885814,0.010955562441985478
2022-06-20,23568.0,31831.515511755868,-0.010676432734741392
2022-06-21,22936.0,31979.956937618976,0.004663347738133483
2022-06-22,23145.0,31991.26769199883,0.0003536826019472361
2022-06-23,22512.0,32029.818141863845,0.0012050303925486006
2022-06-24,22645.0,32029.818141863845,0.0
2022-06-25,21960.0,32029.818141863845,0.0
2022-06-26,21031.0,32082.438027016142,0.0016428405843340599
2022-06-27,21639.0,32029.818141863845,-0.0016401460857802252
2022-06-28,23310.0,32029.818141863845,0.0
2022-06-29,23887.0,32089.252324469187,0.001855589137037983
2022-06-30,24035.0,32173.05415067885,0.0026115231779881842
2022-07-01,23734.0,32388.970713339546,0.006711099345728
2022-07-02,23227.0,32173.05415067885,-0.006666360736550692
2022-07-03,22973.0,32024.14215247609,-0.004628469448543671
2022-07-04,23177.0,32240.058715136787,0.0067423059026110455
2022-07-05,22850.0,32046.787769337156,-0.005994745465798146
2022-07-06,23064.0,31986.436556052427,-0.0018832219228684943
2022-07-07,23192.0,31986.436556052427,0.0
2022-07-08,23078.0,31986.436556052427,0.0
2022-07-09,23788.0,31986.436556052427,0.0
2022-07-10,23444.0,32024.14215247609,0.0011787995314072042
2022-07-11,23401.0,32024.14215247609,0.0
2022-07-12,24376.0,32024.14215247609,0.0
2022-07-13,23979.0,32436.91939918186,0.012889564527299946
2022-07-14,24491.0,32687.157333277486,0.007714602333720233
2022-07-15,24509.0,32876.05575083046,0.005778979665529649
2022-07-16,24266.0,32207.879500763527,-0.020324100163690018
2022-07-17,23972.0,32175.334973605382,-0.0010104523384525388
2022-07-18,23706.0,32175.334973605382,0.0
2022-07-19,23416.0,32207.879500763527,0.0010114743851101782
2022-07-20,21851.0,32876.05575083046,0.020745738633650035
2022-07-21,21170.0,32856.12391583157,-0.0006062720890228634
2022-07-22,21368.0,31918.379567358734,-0.028540930478442417
2022-07-23,21263.0,32079.55052075383,0.005049471670545591
