Date,Y_test,y_pred,pred_returns
2022-09-26,20542.0,42007.49431092074,0.0
2022-09-27,20629.0,42007.49431092074,0.0
2022-09-28,20391.0,37948.672140579205,-0.09662138237286755
2022-09-29,20785.0,37916.819207448505,-0.0008393688457056792
2022-09-30,20726.0,35737.511219141554,-0.05747602340754476
2022-10-01,20514.0,35679.42675993678,-0.0016253078970328572
2022-10-02,20504.0,35659.42308929061,-0.0005606500009307513
2022-10-03,20412.0,35692.5407646902,0.0009287215700788387
2022-10-04,20255.0,35684.209156789126,-0.00023342714535246056
2022-10-05,20697.0,35736.68362955657,0.0014705236295664559
2022-10-06,21335.0,35711.89756205805,-0.0006935749202542363
2022-10-07,21220.0,35736.68362955657,0.0006940563002972855
2022-10-08,20772.0,35711.89756205805,-0.0006935749202542363
2022-10-09,19570.0,35679.78679481367,-0.000899161608217014
2022-10-10,17519.0,37606.24290000067,0.053992926478670045
2022-10-11,16915.0,37590.525846429235,-0.0004179373518706786
2022-10-12,16812.0,37590.525846429235,0.0
2022-10-13,16850.0,37590.525846429235,0.0
2022-10-14,16653.0,37598.619381392775,0.00021530784103962475
2022-10-15,16459.0,37573.83331389426,-0.0006592281287535195
2022-10-16,16830.0,37573.83331389426,0.0
2022-10-17,16700.0,37573.83331389426,0.0
2022-10-18,16609.0,37573.83331389426,0.0
2022-10-19,16739.0,37598.619381392775,0.0006596629971566959
2022-10-20,16645.0,37590.525846429235,-0.00021526149355222124
2022-10-21,16593.0,37590.525846429235,0.0
2022-10-22,16043.0,37573.83331389426,-0.00044406222469906
2022-10-23,15946.0,37565.73977893072,-0.00021540349359427946
2022-10-24,16471.0,41947.28834006814,0.1166368235238342
2022-10-25,16604.0,41972.07440756665,0.0005908860495955626
2022-10-26,16495.0,41972.07440756665,0.0
2022-10-27,16561.0,41972.07440756665,0.0
2022-10-28,16542.0,41947.28834006814,-0.0005905371094558909
2022-10-29,16214.0,41947.28834006814,0.0
2022-10-30,,41947.28834006814,0.0
2022-10-31,,41972.07440756665,0.0005908860495955626
2022-11-01,,41980.167942530185,0.00019283142607973147
2022-11-02,,41988.49955043127,0.00019846533040279724
2022-11-03,,41988.49955043127,0.0
2022-11-04,,41874.101448218345,-0.002724510364451649
2022-11-05,,41874.101448218345,0.0
2022-11-06,,41874.101448218345,0.0
2022-11-07,,37373.976183075705,-0.10746798401650504
2022-11-08,,37381.04304870789,0.00018908519654337042
2022-11-09,,37384.119140716204,8.229015986271904e-05
2022-11-10,,35906.795804472626,-0.039517403919103744
2022-11-11,,35766.35440546862,-0.003911276287886234
2022-11-12,,35810.18943318371,0.00122559395397559
2022-11-13,,35574.517030125025,-0.006581154883260609
2022-11-14,,35574.517030125025,0.0
2022-11-15,,35112.64326873712,-0.012983275668838612
2022-11-16,,34958.949879326785,-0.004377152361729975
2022-11-17,,34859.46217693118,-0.0028458435604908905
2022-11-18,,34797.976407947914,-0.0017638186346992102
2022-11-19,,32963.78121083575,-0.052709823571615355
2022-11-20,,32373.916890841225,-0.01789431607441394
2022-11-21,,32282.705099207193,-0.002817446895338027
2022-11-22,,32131.238550228565,-0.0046918790886066875
2022-11-23,,32042.80462752325,-0.0027522724518407315
2022-11-24,,32042.80462752325,0.0
2022-11-25,,32042.80462752325,0.0
2022-11-26,,32107.47949931812,0.0020183898552788015
2022-11-27,,32234.058236647274,0.0039423442544546106
2022-11-28,,32154.03536916887,-0.002482556397054192
